1791	What is an example of a measurement within a complexity class that would create a bigger set of problems if the bounds were relaxed?
1792	In what expression can one expect to find DTIME(n)
1793	What theorems are responsible for determining questions of time and space requirements?
1794	Resources are constrained by hierarchy theorems to produce what?
1795	What kind of statement is made in the effort of establishing the time and space requirements needed to enhance the ultimate number of problems solved?
1796	What is the foundation for separation results within complexity classes?
1797	What is responsible for constraining P according to the time hierarchy theorem?
1798	Within what variable is L constrained according to the space hierarchy theorem?
1799	What concept is frequently used to define complexity classes?
1800	Reduction essentially takes one problem and converts into what?
1801	According to reduction, if X and Y can be solved by the same algorithm then X performs what function in relationship to Y?
1826	What is the name for a problem that meets Ladner's assertion?
1827	What is an example of an NP-intermediate problem not known to exist in P or NP-complete? 
1829	What class is most commonly not ascribed to the graph isomorphism problem in spite of definitive determination?
1830	What finite hierarchy implies that the graph isomorphism problem is NP-complete? 
1831	To what level would the polynomial time hierarchy collapse if graph isomorphism is NP-complete?
1832	Who are commonly associated with the algorithm typically considered the most effective with respect to finite polynomial hierarchy and graph isomorphism?
1833	What computational problem is commonly associated with prime factorization?
1835	That there currently exists no known integer factorization problem underpins what commonly used system?
1836	What is the most well-known algorithm associated with the integer factorization problem?
1838	What is an expression that can be used to illustrate the suspected inequality of complexity classes?
1839	Where can the complexity classes RP, BPP, PP, BQP, MA, and PH be located?
1841	In what complexity class do complement problems of NP problems exist?
1842	How do the yes/no answers of a complement problem of NP appear?
1845	What variable is associated with all problems solved within logarithmic space?
1871	What is the concrete choice typically assumed by most complexity-theoretic theorems?
1872	In the effort of maintaining a level of abstraction, what choice is typically left independent?
1873	Who is responsible for axiomatic complexity theory?
1874	What theorem was implicated by Manuel Blum's axioms?
1875	What is the paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems?
1876	How many combinatory and graph theoretical problems, formerly believed to be plagued by intractability, did Karp's paper address?
1877	What is a course of study called?
1878	What is another name to describe the science of teaching?
1883	What is similar to literacy that a teacher would teach?
1885	What type of teaching would help the most with everyday life?
1887	If someone is being taught at their place of residence, what is it called?
1889	What is the opposite of an ongoing role of teaching?
1894	Who would generally teach from a work like the Quran, Torah or Bible?
1925	What type of disability would a teacher help a student with?
1930	What would a teacher do for someone who is timid?
1931	What would a teacher do for someone who is cocky?
1933	What's the biggest difference in the teaching relationship for primary and secondary school?
1937	What type of parenting role does a teacher take on?
1939	What type of system takes students from one specialist to another for each subject?
1940	In a platoon style teaching, what gives the children security?
1941	The teacher's in a platoon style teaching are usually more _____?
1944	How many teachers are usually involved when co-teaching?
1969	If a detention requires a pupil to just sit there, how are they required to sit?
1970	If a detention asks the student to write, what do they write?
1971	What type of teacher is required in the Western Europe model of discipline?
1976	Who wants a more confrontational type of discipline?
1981	What country has such unmanageable students that many teachers do not discipline them?
2013	Students build stronger relationships with what type of teachers?
2014	What do supportive teachers spend more time doing?
2022	How many students have received unwanted sexual attention from a teacher or other education figure?
2026	Where was it shown to have a 0.3% prevalence of sexual abuse by professionals?
2055	What might also be required of a teacher to pass, in addition to certification?
2057	Who is responsible for education in the country of Australia?
2059	What follows secondary education?
2065	What are teachers considered to be in Germany?
2066	Where are teachers recruited from?
2067	What is the name of Elementary Schools?
2068	What is used to decide a teacher's salary?
2071	What is the basic pay for a teacher, in Euros?
2106	Who is Welsh medium education available to?
2110	What is the NASUWT?
2112	In the US, who decides on the requirements for teachers?
2115	Who may not require that its teachers be certified?
2117	In general, what were teachers paid in the past?
2121	What website are teachers using to sell their lesson plans?
2126	What is an abbreviation for the Church of Jesus Christ of Latter-day Saints?
2131	What is the name of the spiritual teacher in Hinduism?
2135	What is the name of a teacher in Tibetan Buddhism?
2136	What has a Lama determined to do?
2139	What helped the Lama determine to be reborn?
2142	What is the name of the mystical type of Islam?
2146	When did Martin Luther die?
2147	What organization's teaching did Luther reject?
2148	What did the Church claim could be avoided with money?
2149	What did the Church do when Luther refused to retract his writings?
2150	Since he didn't believe that salvation was acquired through good deeds, how was it achieved?
2151	What did Martin Luther believe achieved God's Grace?
2152	Whose authority did Luther's theology oppose?
2154	To Luther, what were all baptized Christians considered to be?
2155	What book did Martin Luther translate to impact German culture?
2158	What development did Luther's hymns translations influence?
2159	What did Martin Luther's marriage allow?
2160	When was Martin Luther born?
2161	Where was Luther born?
2162	Of what region was Saxony a part?
2164	What profession did Martin's father want his son to pursue?
2165	Where did Martin Luther go to school?
2166	How did Luther describe the University of Erfurt?
2172	What fields of study did Martin Luther prefer?
2175	What did Martin Luther fear after a lightening bolt struck near him?
2176	When did the lightening event happen?
2177	Where did Luther go on 17 July 1505?
2178	On what did Luther's friend blame his sadness and entrance into the cloister?
2179	What did Martin's father view his entering the cloister as a waste of?
2181	How did Luther describe his time in the order?
2182	What did Luther feel he made of Christ?
2183	Who directed Luther away from self-reflection and towards the merits of Christ?
2184	What lesson did Johann von Staupitz teach Luther  repentance was?
2185	When was Martin Luther ordained as a priest?
2186	Who asked Luther to teach theology at the University of Wittenberg?
2187	When was Luther  called by von Staupitz to Wittenberg?
2188	When did Luther receive a degree in Biblical studies?
2189	What did Luther's degree in 1509 concern?
2190	When did Martin Luther receive his Doctor of Theology?
2191	When did Luther enter into the senate of the Theology faculty of the University of Wittenberg?
2192	What position did Luther have in Wittenberg?
2193	Where did Luther spend his career?
2194	What degree did Martin Luther receive on 19 October, 1512?
2195	When was Johann Tetzel sent by the Roman Catholic Church to Germany to sell indulgences?
