578	Chicagoland Sports Hall of Fame was founded by the company located in what Washington town, near the state capital?
580	My Secret Hotel is a television series starring a South Korean DJ who rose to fame as the lead actress in what?
582	The was the album with the song  Unbelievable by American rapper The Notorious B.I.G released?
583	Which NCAA record does the quarterback of the Minnesota Vikings hold?
590	The American restaurant chain, the Original House of Pies, is also responsible for an American chain of fruit drink beverage stores with an eponymous beverage consisting of what?
592	In what year did the actor who starred in the TV Land original series "The Soul Man" host the Black Movie Awards?
593	Which band has released the most studio albums, Blonde Redhead or Rob Zombie's band White Zombie?
595	Who was born first, Krzysztof Zanussi or Thom Andersen?
596	Where was the movement that August Brancart published literature from centerd?
597	Caste starred what English character actress who was nominated for an Academ Award for her performance in Room at the Top?
598	What movie is the the Spinning turtle attraction in the worlds 21st largest theme park based off of?
599	When was the American actor, film director which  Dana Brunetti is the president of his company born
601	Stephen susco wrote a movie produced by which american film actor?
604	 Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?
605	are the documentaries Out of Place and The Mosuo Sisters by the same director ?
606	In what year was the actress who was starred in "Streak" with Rumer Willis born?
607	Watercliffe Meadow Primary Schools name change is an example of what term generally used to describe the avoidance of certain language?
608	Muz-TV was launched before the 24-hour music channel that was operated by what company?
612	Are Distortion Mirrors and OK Go both considered rock bands?
614	This event which was part of the 1954 AAA National Championship Trail was held at a racing circuit located at the corner of what?
615	The Simpsons episode that aired on February 19, 2012 entitled "At Long Last Leave" represented what milestone for the show?
617	Approximately how many locations is BJ's Wholesale Club operating in, as of early 2008?
619	What sub-genre of heavy metal describes the band "It's Alive"?
620	When was the duo formed who's English language song is the "Freaky Like Me"?
622	Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?
623	The Peabody Hotel in Memphis (and a sister hotel in Orlando) are named after what residents of the hotel rooftop?
626	What is the are of the university at which Dick Biddle served as head football coach?
628	What year was the American healthy lifestyle magazine, in which Georgia Rickard contributed, started?
629	Who was one of the stars who played the two oldest children in a TV series which had a 2010 movie based on it?
632	Berk Communication and Marketing Group  best known for representing an American professional baseball pitcher for what team?
633	What Australian beer is a British style pale ale whose label features a character conceived in 1926?
637	An American who is a German literature translator and did a thesis on an Austrian prodigy born in 1874 taught at which university?
638	The singer known as the "Ballad Prince" was on a romantic comedy that aired on what state-run channel from August 11 to September 30, 2010?
639	Which number-one single is Michael Steele responsible for?
640	Who owns an English evening newspaper based in Blackpool, Lancashire?
641	Which English actor, comedian and singer is featured in Chalk and Cheese?
642	E! Hollywood Hold'em was hosted by a poker player of what nationality?
645	Which American comedian born on March 21, 1962, appeared in the movie "Sleepless in Seattle?"
646	Joseph Benavidez has been compared favorably to which retired bantamweight and featherweight MMA fighter?
648	What role did Thomas Doherty play in sitcom based on the Israeli series "North Star"?
649	In between Liberty and MIT Technology Review which has a circulation of over 200,000?
650	GamesMaster has a sister publicantion that is published how many times per year?
651	What is the birthdate of this American comedian, actress, and writer, who was a supporting cast remember in Brooklyn Nine-Nine as Gina?
653	What kind of musicians are Mark Gaudet and Jan Axel Blomberg?
654	Which canal, Miami Canal or Dundee Canal, also supplies hydro-power and water for manufacturing?
655	The Lance Todd Trophy is presented at a stadium located in what country?
656	What former nose tackle announced ESPN College Football Friday Primetime in 2017?
657	Which of the following stars Jeff Bridges as a computer programmer: Tron or The Million Dollar Duck?
658	Which 9th longest-running musical in Broadway history was the 30th Disney animated feature film?
659	When was the seven-time World and Olympic medalist on which "Foxcatcher" was based born?
661	Which building is used for more different uses, MiMA or 270 Park Avenue?
662	Stacey Totman is the former head coach of the college golf team that competes in what conference?
663	Where does the story take place in 1988 film The Moderns?
664	The actress that plays Kaylee Frye in the series "Firefly" also stars with Alan Dale in a sci-fi tv film released in what year?
665	In what year did the Danish plant ecologist who assisted a Danish chemist, famous for the introduction of the concept of pH die?
666	Which airport is busier, Palm Springs International Airport or Trenton–Mercer Airport?
668	What is Rachelle Amy Beinart's role in the film that follows a group of rebels on a mission?
669	Peter Curtis and Scott Draper are both what?
670	What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?
671	What country of origin does The Late Late Show and Craig Kilborn have in common?
676	What form of play does Yameen and Activision have in common?
678	How many animals does the wall running between the West Gate Lodge and Cardiff Castle depict?
