1228	Is Karjiang a mountain and Sherpi Kangri a mountain peak?
1230	Which one the cast members in the film Only Lovers Left Alive also played in Othello?
1233	Chapter 27 is a 2007 film depicting the murder of John Lennon by someone who remained at the crime scene after the murder reading what novel?
1234	When was the father of Princess Mafalda of Savoy born ?
1237	Which film was released more recently, Make Mine Music or Old Dogs?
1240	Maggie May is a musical based on a folk song about a prostitute who robbed whom?
1241	The R241 road is in a county in what Republic?
1243	Which rivers have their confluence at the city Shelly Hruska is from?
1247	Astro Boy and The Secret of Kells share which genre of film?
1249	What sport is played by both Justin Gimelstob and Angelique Kerber?
1253	Which Roman Emperor was grandfather to the children of Mark Antony?
1256	Which member of the research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005 was Kevin R. Henke most critical of?
1257	Psycho-physical Awareness was developed into an original and dependable method by a Russian-American actor who was referred to by Konstantin Stanislavski as what?
1259	The 1974 South African Grand Prix was a Formula One motor race held at a racing circuit located in which South African Province ?
1265	What is the name of the character portrayed by Anna Camp in the film centered on the fictional Barden University and The Bellas?
1266	British Airways and EasyJet are both based out of where?
1267	Where did the father of Edward Garrison Walker live when he wrote "An Appeal to the Coloured Citizens of the World"?
1268	Are Sutera and Rhodotypos both types of shrub?
1276	Multiple award-winning actor Gary Sinise appeared in The Stand in 1994 - a miniseries based on a novel and screenplay by which noted author?
1277	Is Carnegie Hall Tower located in the same city as Staten Island?
1278	Who lived longer, Leonid Khachiyan or Nikolai Lobachevsky?
1280	What movie included Robin Williams along with Joshua Aaron Charles, set in 1959 at a Vermont boarding school?
1283	How long is the tidal estuary in which Branford is a shoreline town?
1284	How many girls and boys are in the seventeen sibling family featured on Counting On?
1286	WSCV's transmitter is located near this stadium located in which suburb?
1290	What was the 2010 population of the town where Lake George Avenue Historic District is located?
1292	Were the board games, Clans and Drunter und Drüber, both created by Leo Colovini?
1293	Who is prime minister of this West African country that covers 36125km2?
1295	Kete Krachi is a town in what region?
1296	Which Prince of Bismarcks EMS dispatch incited France to declare the Franco-Prussian War in July 1870
1297	Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?
1298	Mundo Perdido was influenced by an ancient Mesoamerican city located in a sub-valley of the Valley of Mexico, that is 40 km northeast of what modern day city?
1299	Which Disneyland attraction is Matterhorn Bobsleds roller coaster, an expanded version of
1305	Which US Supreme court case involved a waiver of right to counsel Planned Parenthood v. Casey or Montejo v. Louisiana?
1306	Are Greater Swiss Mountain Dog and Harrier both dog breeds?
1313	In regards to the 2015 animation film based on The True Meaning of Smekday, who produced a song that was sung by a Barbadian?
1316	What location is shared by both Great Neck School District and Saddle Rock Elementary School?
1318	Which tournament, organised by the Professional Darts Corporation, is planned to finish at the multi-purpose indoor arena located in the centre of The O2 entertainment complex on the Greenwich Peninsula in south-east London?
1319	Which city is the home of the character that might be based on John Capozzi?
1324	Toby Kebbell starred in a fantasy action film based on a video game series in 2016 notably set in teh world of what?
1326	What is the occupation of the father of the actor that plays Will Graham on teh series "Hannibal"?
1328	Double Jeopardy is a 1999 film starring an American political activist best known for an ongoing acting career spanning how long?
1332	Which member of The New Russian School was both a doctor and a chemist besides being a composer?
1334	The star of "Lady in a Cage" was born in what year?
1340	What's the name for the character also known as Holger Danske, from medieval French chansons de geste?
1341	Which dog breed has more derivative breeds from the original, German Spitz or Norfolk Spaniel?
1349	Substorm was described in qualitative terms by a scientist nominated for what seven times?
1350	Which channel produced the ninth volume of the tv series that premiered as the same date as RuPaul's first album?
1351	Are Black and New Found Glory from the same country?
1352	What county is Ron Teachworth from?
1353	Edithvale railway station is located on a line that is situated in what city?
1355	Which former Republican won the presidential nomination at the 2012 United States Libertarian National Convention?
1356	Ælfgifu of Exeter and Ælfgifu of Shaftesbury are both known for being what?
1357	Who is the patron saint of Europe and has a historical religions building in Castres, Languedoc, France named after him?
1358	What is the hometown of Duck Down Music artist and complex rapper Pharaohe Monch?
1359	Who is the mother of the princess who opened Middleton Grange Shopping Centre in 1970?
1365	Who was the husband of Kalanipauahi's niece?
1366	Who worked on the origins of Mickey Mouse and created Oswald the Lucky Rabbit?
1368	Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film "The Best Offer" in what language?
1372	As the oldest player in the NFL, this football player is the only player ever to have accomplished what?
1373	The structure in Wyoming in which Bořeň is similar to has a summit that is how many feet above sea level?
